job_id,regime_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,bank_real_estate_loans_qoq,2,-3.83187076035776e-05,2.617603295472696e-05,-8.962373219484245e-05,1.2986316987687246e-05,-1.4638852139990859,0.14322531402374317,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.970881,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,row_loans_assets_qoq,0,0.09580417151293985,0.3958402712620147,-0.6800427601606089,0.8716511031864886,0.24202734908072335,0.8087589716003982,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.505152,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,row_loans_assets_qoq,1,-0.0852139881528472,0.3759958280224495,-0.8221658110768483,0.6517378347711539,-0.22663546189070838,0.8207072150886354,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.716625,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__low,row_loans_assets_qoq,2,0.44820618270403023,0.30770131315542393,-0.1548883910806007,1.0513007564886612,1.4566274615722405,0.14521924298452715,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.903708,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_credit_qoq,0,0.00028787230176154327,0.00045492350336484295,-0.0006037777648335489,0.0011795223683566355,0.6327927654480259,0.5268689817473038,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.749246,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_credit_qoq,1,0.00011185997767106939,0.0005433657597984966,-0.0009531369115339839,0.0011768568668761225,0.205864973369967,0.8368963865807759,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.647554,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_credit_qoq,2,-0.0005652726114734269,0.0002927815373782474,-0.0011391244247347919,8.579201787938017e-06,-1.9306975997709361,0.0535204599278587,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.908639,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_non_treasury_securities_qoq,0,-1.2523180134781794e-05,2.498854636704222e-05,-6.150073101418455e-05,3.645437074462096e-05,-0.5011568080366136,0.616260769157088,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.868073,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_non_treasury_securities_qoq,1,2.277265737100139e-05,4.344324518232823e-05,-6.237610318636193e-05,0.00010792141792836471,0.524193284259179,0.600144111431415,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.745624,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_non_treasury_securities_qoq,2,5.529440073194828e-05,2.8483286395346405e-05,-5.328406029306748e-07,0.00011112164206682723,1.941292867840639,0.05222276413908955,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.926306,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_consumer_loans_qoq,0,-1.8312517363130578e-05,1.5824521436161498e-05,-4.932857937800711e-05,1.2703544651745956e-05,-1.1572240864917167,0.24718081938036218,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.97687,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_consumer_loans_qoq,1,-0.00011570599145073006,4.3748788658025417e-05,-0.0002014536172204599,-2.9958365681000238e-05,-2.6447816042445917,0.008174365728381261,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.914646,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_consumer_loans_qoq,2,2.5185295042915037e-05,8.113005921629904e-05,-0.00013382962102103106,0.00018420021110686114,0.31043111870249085,0.7562331328874567,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.759133,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_real_estate_loans_qoq,0,-1.8555195476157e-05,4.54875597465979e-05,-0.0001077108125794889,7.060042162717489e-05,-0.40791802373053826,0.6833338599036609,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.912019,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_real_estate_loans_qoq,1,-4.407666386160885e-05,6.296492038962754e-05,-0.0001674879078252788,7.933458010206111e-05,-0.7000193693387052,0.48391520822375567,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.826406,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,bank_real_estate_loans_qoq,2,-0.000129625212962924,7.24384690708881e-05,-0.00027160461234186466,1.2354186416016667e-05,-1.789452684816863,0.0735419410152871,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.919905,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,row_loans_assets_qoq,0,0.24693474171070523,0.09777116119518549,0.05530326576814168,0.43856621765326875,2.5256398583395874,0.011548780305977502,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.850689,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,row_loans_assets_qoq,1,-0.022533540790916406,0.20802438712930046,-0.4302613395643453,0.3851942579825125,-0.10832163046782764,0.9137405649368631,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.420785,,
baseline_tdc_lp_private_assets,slrwatch_bank_leverage_pressure_l1__high,row_loans_assets_qoq,2,-0.15941036788992474,0.14574656007862336,-0.4450736256440265,0.12625288986417704,-1.0937504652180499,0.27406443451798457,12,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.700181,,
